0.48188063502311707, 0.4269803464412689, -0.016834765672683716
0.4840063452720642, 0.4002009630203247, -0.03808561712503433
0.4825368821620941, 0.4076147973537445, -0.018765244632959366
0.47768160700798035, 0.3592122495174408, -0.031226299703121185
0.48451703786849976, 0.38867372274398804, -0.041249390691518784
0.48462551832199097, 0.3721761405467987, -0.03922363370656967
0.48450472950935364, 0.3307056427001953, -0.021430565044283867
0.4247587323188782, 0.31835055351257324, 0.0017930573085322976
0.48527219891548157, 0.29301202297210693, -0.017318278551101685
0.48592227697372437, 0.275517076253891, -0.019745396450161934
0.48706912994384766, 0.2209707796573639, -0.017256416380405426
0.4816427230834961, 0.43166011571884155, -0.015348474495112896
0.48131948709487915, 0.4349792003631592, -0.012624441646039486
0.4810301959514618, 0.43578410148620605, -0.009304898791015148
0.4810428321361542, 0.4359099566936493, -0.009379548020660877
0.4811018705368042, 0.43986231088638306, -0.010333907790482044
0.48099127411842346, 0.44495630264282227, -0.01186311524361372
0.48070788383483887, 0.4501170814037323, -0.011244266293942928
0.4798794686794281, 0.45881277322769165, -0.005206996109336615
0.48349729180336, 0.40528231859207153, -0.034001659601926804
0.47563812136650085, 0.4027138948440552, -0.024494078010320663
0.3966366648674011, 0.26237499713897705, 0.03139060363173485
0.4483528435230255, 0.33152440190315247, -0.004353207536041737
0.44040051102638245, 0.33161720633506775, -0.003924433141946793
0.43272167444229126, 0.3300091326236725, -0.0021307161077857018
0.42186877131462097, 0.3208739757537842, 0.0032247642520815134
0.45499762892723083, 0.3294205963611603, -0.0024054411333054304
0.43781134486198425, 0.29630351066589355, -0.008549659512937069
0.44661256670951843, 0.298744261264801, -0.007885209284722805
0.42945799231529236, 0.2972005009651184, -0.006173425819724798
0.4237249493598938, 0.3013138175010681, -0.0033712764270603657
0.41593122482299805, 0.3268417418003082, 0.0074079521000385284
0.451822429895401, 0.47268933057785034, 0.004087685141712427
0.4216615557670593, 0.3141038715839386, 0.004067916423082352
0.39244508743286133, 0.3127264082431793, 0.03782777860760689
0.407358855009079, 0.31538087129592896, 0.013886354863643646
0.4416966736316681, 0.3777894377708435, -0.008024000562727451
0.4717675447463989, 0.42472901940345764, -0.016898375004529953
0.4723004698753357, 0.4339635968208313, -0.012333542108535767
0.4610169529914856, 0.4262598156929016, -0.01326126791536808
0.4541805386543274, 0.427794873714447, -0.00819435901939869
0.4645010232925415, 0.4333069622516632, -0.010219001211225986
0.4584939777851105, 0.4325644373893738, -0.005792452022433281
0.4445788562297821, 0.43907269835472107, 0.0030993162654340267
0.47755029797554016, 0.399443656206131, -0.037884291261434555
0.47692498564720154, 0.3879845142364502, -0.04084191471338272
0.4124780297279358, 0.2833777070045471, -0.0015058915596455336
0.4586612582206726, 0.35183286666870117, -0.009200073778629303
0.45823878049850464, 0.3909621834754944, -0.021742841228842735
0.4575534760951996, 0.38395780324935913, -0.020039886236190796
0.41731470823287964, 0.37175557017326355, 0.00046834314707666636
0.47732579708099365, 0.3726348280906677, -0.037483762949705124
0.4308272898197174, 0.2716978192329407, -0.012506240978837013
0.4201190173625946, 0.2749713957309723, -0.007095865439623594
0.4047967791557312, 0.243665874004364, 0.016271958127617836
0.4660604000091553, 0.28702089190483093, -0.0165268387645483
0.4539645314216614, 0.30463576316833496, -0.005337865091860294
0.43820494413375854, 0.4294055104255676, 0.0038960950914770365
0.40026962757110596, 0.4121164083480835, 0.06606708467006683
0.4636141359806061, 0.3977077603340149, -0.018485957756638527
0.4699624180793762, 0.4015658497810364, -0.01739691197872162
0.44637739658355713, 0.42965248227119446, 0.0035214382223784924
0.4498293399810791, 0.4296887218952179, 0.0016999366926029325
0.4157176911830902, 0.26563143730163574, -0.0049382648430764675
0.45754289627075195, 0.39441102743148804, -0.01736346259713173
0.44546300172805786, 0.27435019612312317, -0.01596982218325138
0.4445081949234009, 0.264337956905365, -0.018340369686484337
0.4387252628803253, 0.22201694548130035, -0.011285576038062572
0.4100959599018097, 0.25526630878448486, 0.003738030791282654
0.4426621198654175, 0.2441672682762146, -0.015352865681052208
0.40760862827301025, 0.27643465995788574, 0.0037320570554584265
0.4019797444343567, 0.27060070633888245, 0.0162369217723608
0.47187522053718567, 0.4302522838115692, -0.015485239215195179
0.46297475695610046, 0.4307500720024109, -0.01198528055101633
0.4563848078250885, 0.4304322600364685, -0.007564668543636799
0.46539536118507385, 0.39941078424453735, -0.01596582867205143
0.44822388887405396, 0.42978551983833313, 0.002651361981406808
0.4520202577114105, 0.43258899450302124, -0.001603349344804883
0.45056822896003723, 0.4293471872806549, 0.001571202534250915
0.468240886926651, 0.39697080850601196, -0.028378736227750778
0.45980405807495117, 0.4314945340156555, -0.004433778114616871
0.4658309817314148, 0.43314310908317566, -0.007201638072729111
0.47293296456336975, 0.43471449613571167, -0.009215917438268661
0.46993324160575867, 0.45821285247802734, -0.00535114761441946
0.4712676405906677, 0.4489372670650482, -0.011405529454350471
0.47179070115089417, 0.44337010383605957, -0.012024413794279099
0.47223547101020813, 0.43852949142456055, -0.010388647206127644
0.47276508808135986, 0.4351765513420105, -0.009319458156824112
0.45903921127319336, 0.4323534071445465, -0.0047640870325267315
0.4580533504486084, 0.4334418475627899, -0.00586392916738987
0.45660674571990967, 0.43593186140060425, -0.007122507318854332
0.45522016286849976, 0.43921053409576416, -0.005807115696370602
0.44740840792655945, 0.4164755642414093, -0.007136754225939512
0.39197227358818054, 0.3570152223110199, 0.07202686369419098
0.48304545879364014, 0.4062052369117737, -0.024055611342191696
0.45507317781448364, 0.43123704195022583, -0.0011879962403327227
0.45373842120170593, 0.431531697511673, -0.0018192448187619448
0.47247204184532166, 0.40619227290153503, -0.017567461356520653
0.4594801068305969, 0.40011608600616455, -0.011317460797727108
0.4713054597377777, 0.4040408134460449, -0.017512746155261993
0.450059711933136, 0.356794536113739, -0.0067845964804291725
0.4366461932659149, 0.3621908128261566, -0.0045875622890889645
0.45593318343162537, 0.3876590132713318, -0.015669576823711395
0.418040931224823, 0.22978952527046204, 0.0014047943986952305
0.42286208271980286, 0.24559833109378815, -0.006731983739882708
0.4280833601951599, 0.2615242004394531, -0.012717324309051037
0.4512634575366974, 0.44669726490974426, -0.0004912654985673726
0.4643308222293854, 0.2704057991504669, -0.02044125460088253
0.4633120596408844, 0.24736517667770386, -0.01959221065044403
0.46112343668937683, 0.21976259350776672, -0.01748828962445259
0.42580780386924744, 0.3264074921607971, 0.0007050031563267112
0.40739506483078003, 0.33336561918258667, 0.011320168152451515
0.45921799540519714, 0.32685261964797974, -0.0013763393508270383
0.41572192311286926, 0.3028671443462372, 0.0026891063898801804
0.46455466747283936, 0.345615416765213, -0.011694544926285744
0.46335819363594055, 0.38905733823776245, -0.028836598619818687
0.3988867402076721, 0.33866745233535767, 0.019629456102848053
0.4127412736415863, 0.3431118130683899, 0.005326370242983103
0.4230524003505707, 0.34932464361190796, -0.0007223813445307314
0.43847203254699707, 0.34976452589035034, -0.0026655641850084066
0.4497024714946747, 0.34673836827278137, -0.004066329449415207
0.45800870656967163, 0.3426681160926819, -0.005556799005717039
0.476574569940567, 0.33269354701042175, -0.019129658117890358
0.3994184136390686, 0.36252906918525696, 0.019201872870326042
0.40945112705230713, 0.2982666492462158, 0.005596728529781103
0.47957465052604675, 0.4045111835002899, -0.033898137509822845
0.45948272943496704, 0.3641216456890106, -0.011979316361248493
0.39001062512397766, 0.3073807954788208, 0.06191321462392807
0.4643506407737732, 0.33752262592315674, -0.006523421034216881
0.45462679862976074, 0.3868480622768402, -0.00865983311086893
0.41926321387290955, 0.3132101595401764, 0.005555375013500452
0.46287819743156433, 0.380304217338562, -0.026595905423164368
0.394793301820755, 0.38400891423225403, 0.07100372016429901
0.4590206742286682, 0.32251378893852234, -0.00017623568419367075
0.4699745178222656, 0.3753414452075958, -0.033518873155117035
0.4178387224674225, 0.4446447193622589, 0.028503088280558586
0.4183765947818756, 0.45332494378089905, 0.04326097294688225
0.392092227935791, 0.3604981005191803, 0.04524378851056099
0.4070836305618286, 0.42889121174812317, 0.03651798889040947
0.39700496196746826, 0.29021817445755005, 0.028816228732466698
0.450634628534317, 0.48111292719841003, 0.009433355182409286
0.47997575998306274, 0.4056217670440674, -0.023750538006424904
0.45186492800712585, 0.3707345724105835, -0.009289400652050972
0.40046828985214233, 0.31569671630859375, 0.020641479641199112
0.4331740438938141, 0.3240022361278534, -0.0021447271574288607
0.44033196568489075, 0.32578471302986145, -0.0034933271817862988
0.45009633898735046, 0.43427518010139465, -0.00029105046996846795
0.4004164934158325, 0.3842747211456299, 0.02330685593187809
0.46352046728134155, 0.49361687898635864, 0.01324421912431717
0.4417368769645691, 0.4783994257450104, 0.02580176293849945
0.4313424825668335, 0.4683864116668701, 0.033380571752786636
0.4865305721759796, 0.250144362449646, -0.019597802311182022
0.47756707668304443, 0.49606919288635254, 0.012342172674834728
0.4470668435096741, 0.32569605112075806, -0.0032712642569094896
0.4533742368221283, 0.3243491053581238, -0.0018669673008844256
0.457234263420105, 0.3234301805496216, -0.00012562070332933217
0.403630793094635, 0.2938763499259949, 0.01245439425110817
0.4521975517272949, 0.3137742578983307, -0.004102365579456091
0.4451628625392914, 0.30960023403167725, -0.005450570955872536
0.43809014558792114, 0.30804741382598877, -0.005508167203515768
0.430970162153244, 0.30879881978034973, -0.0039801462553441525
0.42639216780662537, 0.3110898733139038, -0.001835965202189982
0.3919735550880432, 0.28249478340148926, 0.048053450882434845
0.4282990097999573, 0.3213289678096771, -1.867241553554777e-05
0.4821997284889221, 0.4132351279258728, -0.016686247661709785
0.45497241616249084, 0.41305428743362427, -0.01102129090577364
0.4636836051940918, 0.39679092168807983, -0.021042464300990105
0.47115814685821533, 0.4131018817424774, -0.01684599369764328
0.4846528172492981, 0.3115933835506439, -0.017049800604581833
0.4295779764652252, 0.4591354727745056, 0.023011833429336548
0.4398829936981201, 0.4700336158275604, 0.016681164503097534
0.46330660581588745, 0.4895646572113037, 0.0033401884138584137
0.4082958698272705, 0.43554753065109253, 0.0557088740170002
0.45695552229881287, 0.31931552290916443, -0.0017373714363202453
0.4708084464073181, 0.3515125513076782, -0.021289007738232613
0.47827205061912537, 0.4916388988494873, 0.002719821874052286
0.4521506428718567, 0.48726099729537964, 0.01797286793589592
0.39444324374198914, 0.384774386882782, 0.04604586958885193
0.465303510427475, 0.43373632431030273, -0.007424233481287956
0.46430128812789917, 0.4360101521015167, -0.008692442439496517
0.4633669853210449, 0.43983858823776245, -0.010274387896060944
0.4626193344593048, 0.44493600726127625, -0.009324120357632637
0.45969370007514954, 0.4534647762775421, -0.0038507406134158373
0.45307427644729614, 0.4311794340610504, -0.0017531373305246234
0.45089688897132874, 0.4302454888820648, -0.0019396455027163029
0.4487546980381012, 0.4284818768501282, -0.0022933322470635176
0.44112372398376465, 0.42200618982315063, -0.0020057223737239838
0.41038185358047485, 0.39321377873420715, 0.009432383812963963
0.47063109278678894, 0.3385047912597656, -0.01490849256515503
0.4655468761920929, 0.3127719461917877, -0.005058566108345985
0.4605761468410492, 0.31511104106903076, -0.00267788115888834
0.4546968638896942, 0.4298948347568512, -0.0010300857247784734
0.40992918610572815, 0.4167713522911072, 0.02180597186088562
0.4734048545360565, 0.3123786449432373, -0.01341211050748825
0.45518359541893005, 0.4631608724594116, 0.0002489130129106343
0.4845837950706482, 0.35819801688194275, -0.03311693295836449
0.47699877619743347, 0.34693485498428345, -0.025992130860686302
0.4845128059387207, 0.3453451991081238, -0.02718845196068287
0.4647882878780365, 0.3690257668495178, -0.020744312554597855
0.4788389205932617, 0.48299074172973633, -0.0021645722445100546
0.47936251759529114, 0.47055721282958984, -0.0035572857595980167
0.4671010673046112, 0.46961909532546997, -0.002933469833806157
0.4376995265483856, 0.4430091381072998, 0.007191335316747427
0.4474022686481476, 0.3935658931732178, -0.006776360794901848
0.4457888901233673, 0.4542850852012634, 0.004025838803499937
0.4282850921154022, 0.3883765637874603, -0.004911134950816631
0.43933412432670593, 0.4022362232208252, -0.005165709648281336
0.421069860458374, 0.40350770950317383, 0.001420418033376336
0.46449416875839233, 0.4813573360443115, -0.0013557749334722757
0.4596610367298126, 0.3739338219165802, -0.01557176373898983
0.4315826892852783, 0.4495563209056854, 0.014147721230983734
0.44178205728530884, 0.4615175724029541, 0.010162269696593285
0.43071451783180237, 0.43013983964920044, 0.0067144716158509254
0.4024835228919983, 0.4023125171661377, 0.0272471085190773
0.4206973612308502, 0.43008455634117126, 0.013309117406606674
0.398669570684433, 0.4074134826660156, 0.044744107872247696
0.43277600407600403, 0.4134477376937866, -0.0009481178713031113
0.4651833772659302, 0.35773172974586487, -0.016262777149677277
0.46590861678123474, 0.3949987590312958, -0.03005334734916687
0.4606013596057892, 0.39531221985816956, -0.022084178403019905
0.46985670924186707, 0.3883586823940277, -0.03492070361971855
0.4589649438858032, 0.2994535267353058, -0.008400962688028812
0.44628995656967163, 0.2901555895805359, -0.010009942576289177
0.43513593077659607, 0.28749969601631165, -0.009675652720034122
0.4258534610271454, 0.288688063621521, -0.006924882996827364
0.4192032814025879, 0.29349932074546814, -0.002886389847844839
0.4142986536026001, 0.31430691480636597, 0.008666528388857841
0.39120954275131226, 0.33665260672569275, 0.04183320328593254
0.42021092772483826, 0.33306795358657837, 0.0037848325446248055
0.4286406636238098, 0.33809635043144226, 0.00022884963254909962
0.43923622369766235, 0.33968186378479004, -0.0020461149979382753
0.4492444694042206, 0.33834370970726013, -0.003673509694635868
0.45685407519340515, 0.3355025351047516, -0.002758198184892535
0.462200403213501, 0.3324059844017029, -0.0033303601667284966
0.39079686999320984, 0.33166518807411194, 0.0691387802362442
0.4604768455028534, 0.39713960886001587, -0.01823023334145546
0.4709887206554413, 0.3631003201007843, -0.02648119442164898
0.4718066155910492, 0.39718687534332275, -0.03502678871154785
0.47545313835144043, 0.4019298851490021, -0.0312548503279686
0.4714624583721161, 0.3982924222946167, -0.031447313725948334
0.46222984790802, 0.39980021119117737, -0.015300439670681953
0.4770435094833374, 0.40341442823410034, -0.032988324761390686
0.4774126410484314, 0.404615193605423, -0.024080172181129456
0.46192437410354614, 0.3233393132686615, -0.0006793969660066068
0.4665379226207733, 0.32629409432411194, -0.004325395449995995
0.46944379806518555, 0.32886803150177, -0.00841131154447794
0.4237164556980133, 0.31281930208206177, 0.0007463399088010192
0.4198276698589325, 0.30574873089790344, 0.0008068919996730983
0.49099022150039673, 0.3599608838558197, -0.030028510838747025
0.5383697748184204, 0.325239360332489, 0.010649396106600761
0.4902329742908478, 0.40350818634033203, -0.023465439677238464
0.5626333951950073, 0.27289584279060364, 0.045214392244815826
0.5154556035995483, 0.3355446755886078, 0.001245397492311895
0.5230610966682434, 0.33636274933815, 0.002786984434351325
0.5303870439529419, 0.3355441391468048, 0.005739786196500063
0.5403915047645569, 0.327945739030838, 0.012671789154410362
0.5093340277671814, 0.33277004957199097, 0.0019001798937097192
0.5278128385543823, 0.3030719459056854, -0.0012594275176525116
0.5194201469421387, 0.30434855818748474, -0.002268396085128188
0.5354025363922119, 0.3048644959926605, 0.0022645534481853247
0.5402196645736694, 0.3094300627708435, 0.0056861029006540775
0.545339047908783, 0.33417654037475586, 0.017307396978139877
0.5043259859085083, 0.4743057191371918, 0.008061196655035019
0.541164755821228, 0.3216250240802765, 0.01337839849293232
0.5636155605316162, 0.3226766586303711, 0.05163682997226715
0.5529803037643433, 0.32404381036758423, 0.02513882890343666
0.5208432674407959, 0.38169974088668823, -0.0023477026261389256
0.49159714579582214, 0.4255709946155548, -0.015297560021281242
0.4897926449775696, 0.4347241222858429, -0.010879920795559883
0.5011377334594727, 0.42781561613082886, -0.009954334236681461
0.5067540407180786, 0.4298781752586365, -0.0038368948735296726
0.496826171875, 0.43461671471595764, -0.00736491521820426
0.501967191696167, 0.434471070766449, -0.002080686157569289
0.5135952234268188, 0.4419286251068115, 0.008415468968451023
0.49027225375175476, 0.4000374376773834, -0.03706969693303108
0.49166035652160645, 0.38870999217033386, -0.039902690798044205
0.5512771606445312, 0.29335346817970276, 0.00918382965028286
0.5060216784477234, 0.35439175367355347, -0.005433353595435619
0.506765604019165, 0.39329245686531067, -0.017985878512263298
0.5072552561759949, 0.38633453845977783, -0.01619947887957096
0.5430057644844055, 0.3779876232147217, 0.009613034315407276
0.4915139675140381, 0.3733696937561035, -0.03631751611828804
0.5368325710296631, 0.28078168630599976, -0.005345860030502081
0.5457203388214111, 0.2848202586174011, 0.002022785134613514
0.5581810474395752, 0.25399428606033325, 0.028725694864988327
0.5038738250732422, 0.290537565946579, -0.014211533591151237
0.5120752453804016, 0.3090319037437439, -0.0006999091128818691
0.5201698541641235, 0.43296298384666443, 0.01029752567410469
0.5477413535118103, 0.4188312888145447, 0.07878874987363815
0.5011452436447144, 0.39946338534355164, -0.015652673318982124
0.49493932723999023, 0.4027992784976959, -0.015966352075338364
0.5127226710319519, 0.43266960978507996, 0.009186511859297752
0.5092563033103943, 0.43244224786758423, 0.006587114650756121
0.5497744679450989, 0.2763284742832184, 0.004967016167938709
0.5066835284233093, 0.39677953720092773, -0.013706783764064312
0.52386474609375, 0.2813011407852173, -0.01104186475276947
0.5255619883537292, 0.27162984013557434, -0.01320689357817173
0.5320494174957275, 0.22867846488952637, -0.0042180768214166164
0.5542712807655334, 0.26551464200019836, 0.014823289588093758
0.5279994606971741, 0.2509603798389435, -0.009295645169913769
0.5554919242858887, 0.2869058847427368, 0.015190744772553444
0.5593088865280151, 0.28101783990859985, 0.028838757425546646
0.4908899664878845, 0.43106016516685486, -0.013892891816794872
0.4987739324569702, 0.4321940541267395, -0.008926779963076115
0.5044034719467163, 0.4324229955673218, -0.0035481315571814775
0.4992488920688629, 0.4010680317878723, -0.013738153502345085
0.5109590888023376, 0.43260109424591064, 0.007837917655706406
0.5075855255126953, 0.4350356161594391, 0.002822617534548044
0.5083174705505371, 0.4321049749851227, 0.006412762217223644
0.4977889060974121, 0.3983387053012848, -0.025851398706436157
0.5002971887588501, 0.4334050714969635, -0.0009312697220593691
0.4950215220451355, 0.4345596432685852, -0.004563190974295139
0.4885605275630951, 0.4354689121246338, -0.007751917466521263
0.48923006653785706, 0.4589163064956665, -0.003978210035711527
0.48961007595062256, 0.4497140645980835, -0.009861627593636513
0.4897269606590271, 0.44405004382133484, -0.010393718257546425
0.48941269516944885, 0.43925926089286804, -0.00871858187019825
0.4888291656970978, 0.43586504459381104, -0.007724242750555277
0.5011121034622192, 0.434145450592041, -0.0011857837671414018
0.5021234750747681, 0.4353773593902588, -0.002318468177691102
0.5034769177436829, 0.43796274065971375, -0.0034802977461367846
0.5045472383499146, 0.44127121567726135, -0.0019808930810540915
0.5136460065841675, 0.41936203837394714, -0.002165207639336586
