0.48329395055770874, 0.4022688567638397, -0.02353947050869465
0.48311710357666016, 0.36637255549430847, -0.04487272724509239
0.4829883277416229, 0.3771217465400696, -0.022926801815629005
0.475756973028183, 0.31889382004737854, -0.034433960914611816
0.48330414295196533, 0.3527037501335144, -0.04808680713176727
0.48341187834739685, 0.3335329592227936, -0.044888775795698166
0.4837220311164856, 0.2849608063697815, -0.021762937307357788
0.415772408246994, 0.2747303247451782, 0.008295501582324505
0.4842556416988373, 0.23913609981536865, -0.015798412263393402
0.48457762598991394, 0.21778282523155212, -0.017937863245606422
0.4851130247116089, 0.15590763092041016, -0.011528314091265202
0.4832783639431, 0.4081721901893616, -0.022187279537320137
0.48323988914489746, 0.4126231074333191, -0.018953796476125717
0.4831707179546356, 0.4141688942909241, -0.015036382712423801
0.483223021030426, 0.41514188051223755, -0.014520806260406971
0.4833429157733917, 0.4201759994029999, -0.015681864693760872
0.48331087827682495, 0.4265691637992859, -0.017241982743144035
0.4832564890384674, 0.43255770206451416, -0.016076955944299698
0.48281675577163696, 0.4412415325641632, -0.008177798241376877
0.48299217224121094, 0.37276625633239746, -0.0403241328895092
0.4752346873283386, 0.37088191509246826, -0.02886834926903248
0.3811649680137634, 0.21140094101428986, 0.04854890704154968
0.44293010234832764, 0.29033970832824707, -0.0007318134885281324
0.43364882469177246, 0.2907761335372925, 0.0001672246726229787
0.42481252551078796, 0.2890589237213135, 0.0028224417474120855
0.4129353165626526, 0.27841198444366455, 0.009966115467250347
0.45066559314727783, 0.28726258873939514, 0.0013027002569288015
0.4301685094833374, 0.24617716670036316, -0.003822266822680831
0.44043534994125366, 0.24871769547462463, -0.0036699874326586723
0.4205870032310486, 0.24804076552391052, -0.0006863511516712606
0.4142400026321411, 0.25370365381240845, 0.0027118984144181013
0.40592890977859497, 0.28644853830337524, 0.014858887530863285
0.45153534412384033, 0.456941694021225, 0.001509746303781867
0.4124561846256256, 0.269515722990036, 0.011371996253728867
0.3786070644855499, 0.27150487899780273, 0.05294562131166458
0.39563947916030884, 0.272845059633255, 0.023509250953793526
0.4378425180912018, 0.3462104797363281, -0.007258643861860037
0.4727780222892761, 0.40024301409721375, -0.02271559275686741
0.4744747579097748, 0.41205739974975586, -0.018137484788894653
0.4621588885784149, 0.4042108654975891, -0.018136659637093544
0.4558517634868622, 0.4083385169506073, -0.012639868073165417
0.4668926000595093, 0.41278091073036194, -0.015428594313561916
0.4611450731754303, 0.41357502341270447, -0.010480014607310295
0.4451755881309509, 0.42357391119003296, -5.1715087465709075e-05
0.4759588837623596, 0.365894079208374, -0.04428296536207199
0.4748094975948334, 0.3524737060070038, -0.04718821868300438
0.4000907838344574, 0.2330309897661209, 0.006856800988316536
0.4557029902935028, 0.31339144706726074, -0.007938746362924576
0.4563695788383484, 0.35969802737236023, -0.02418822981417179
0.45554280281066895, 0.35165637731552124, -0.02194548211991787
0.4101898670196533, 0.34120357036590576, 0.003836513962596655
0.47524765133857727, 0.33457544445991516, -0.04242842271924019
0.4202123284339905, 0.21667034924030304, -0.006915741134434938
0.4083178639411926, 0.22187575697898865, 9.345205035060644e-05
0.38972267508506775, 0.18792186677455902, 0.031024662777781487
0.4614883363246918, 0.2325475811958313, -0.013930699788033962
0.4492543041706085, 0.25579798221588135, -0.001247613225132227
0.4384017884731293, 0.41307640075683594, 0.0017615064280107617
0.39310717582702637, 0.39021170139312744, 0.07958884537220001
0.4628687798976898, 0.36734893918037415, -0.02095097117125988
0.469757616519928, 0.3712655305862427, -0.020483151078224182
0.44890615344047546, 0.4140777587890625, 0.0003081676841247827
0.45273807644844055, 0.41333553194999695, -0.002217482542619109
0.40278708934783936, 0.2112465798854828, 0.00334499916061759
0.4562481641769409, 0.36472630500793457, -0.019349295645952225
0.43695884943008423, 0.21845147013664246, -0.011962911114096642
0.43536999821662903, 0.2066253125667572, -0.014089654199779034
0.4281865358352661, 0.15941601991653442, -0.002407454652711749
0.3957989811897278, 0.20032846927642822, 0.01456506084650755
0.432760626077652, 0.1843515932559967, -0.009043182246387005
0.3941572308540344, 0.22537827491760254, 0.013800698332488537
0.38735949993133545, 0.21979692578315735, 0.029384994879364967
0.47344356775283813, 0.40715327858924866, -0.021526573225855827
0.4648151099681854, 0.4096451997756958, -0.017269492149353027
0.45849335193634033, 0.4112352430820465, -0.012325731106102467
0.4650436043739319, 0.3694775402545929, -0.0182613804936409
0.4510103762149811, 0.41404250264167786, -0.0009013102971948683
0.45424526929855347, 0.4158925712108612, -0.0061477795243263245
0.4533751308917999, 0.41246578097343445, -0.0024286648258566856
0.46693670749664307, 0.3644523620605469, -0.03236403316259384
0.4627881646156311, 0.41252219676971436, -0.008998014964163303
0.4686116576194763, 0.4128866493701935, -0.012105916626751423
0.47555792331695557, 0.41353511810302734, -0.014493823051452637
0.4721164107322693, 0.4412212371826172, -0.008133859373629093
0.4731655418872833, 0.43172502517700195, -0.015921054407954216
0.4735681712627411, 0.4250425398349762, -0.01691310852766037
0.4741021394729614, 0.4190702736377716, -0.015253116376698017
0.47478845715522766, 0.4147651493549347, -0.013980820775032043
0.4613153040409088, 0.41376444697380066, -0.009103400632739067
0.46009424328804016, 0.4152788817882538, -0.010425319895148277
0.4583527743816376, 0.4184231162071228, -0.012034435756504536
0.45670875906944275, 0.42232781648635864, -0.010553422383964062
0.44718268513679504, 0.39414462447166443, -0.010198285803198814
0.38123971223831177, 0.32547423243522644, 0.09079814702272415
0.4829360842704773, 0.3744156062602997, -0.028922170400619507
0.45756497979164124, 0.413547545671463, -0.0054032509215176105
0.45608437061309814, 0.4143190383911133, -0.006253080442547798
0.4724488854408264, 0.3766431212425232, -0.020993411540985107
0.4590403735637665, 0.37202155590057373, -0.012835199944674969
0.47120118141174316, 0.374117374420166, -0.020756645128130913
0.4461947977542877, 0.32045021653175354, -0.005075781140476465
0.4311438798904419, 0.3281373381614685, -0.00216518621891737
0.45424821972846985, 0.3568277955055237, -0.017032479867339134
0.40441399812698364, 0.1700262725353241, 0.013080887496471405
0.40991368889808655, 0.1875314712524414, 0.0018347082659602165
0.4164564609527588, 0.20493167638778687, -0.0064761219546198845
0.45210349559783936, 0.4305441379547119, -0.004094310570508242
0.45880550146102905, 0.2126394510269165, -0.017749395221471786
0.4571422338485718, 0.18727310001850128, -0.01508280448615551
0.4543702304363251, 0.155687615275383, -0.010821717791259289
0.4171891212463379, 0.2849825918674469, 0.006660334765911102
0.3962651491165161, 0.2951476275920868, 0.01939563639461994
0.4556814134120941, 0.28370150923728943, 0.002511086408048868
0.40496885776519775, 0.2565326690673828, 0.010496019385755062
0.46198955178260803, 0.3050159513950348, -0.01075898576527834
0.461115300655365, 0.35577136278152466, -0.03247792646288872
0.38693010807037354, 0.30215319991111755, 0.02927757240831852
0.402627170085907, 0.3069455623626709, 0.011489341035485268
0.41463813185691833, 0.31384292244911194, 0.0034666256979107857
0.43238115310668945, 0.3131100535392761, 0.0006300880922935903
0.44517701864242554, 0.30844593048095703, -0.0013524098321795464
0.4546276032924652, 0.3026312589645386, -0.0032160852570086718
0.47474804520606995, 0.2878781259059906, -0.018832020461559296
0.38927924633026123, 0.3312504291534424, 0.02727694623172283
0.39726722240448, 0.25153571367263794, 0.014644604176282883
0.4787851870059967, 0.37208235263824463, -0.03995531424880028
0.4572204053401947, 0.32793128490448, -0.011814385652542114
0.3761667311191559, 0.2664487361907959, 0.08240482956171036
0.46174144744873047, 0.29566842317581177, -0.004279058426618576
0.4532196521759033, 0.3565147817134857, -0.008921093307435513
0.40983444452285767, 0.2688966393470764, 0.013276107609272003
0.4606660306453705, 0.3458639979362488, -0.02955862134695053
0.38560712337493896, 0.3572962284088135, 0.08759154379367828
0.4557139277458191, 0.2781909704208374, 0.004233470652252436
0.46757540106773376, 0.33867087960243225, -0.037637580186128616
0.41372719407081604, 0.42715656757354736, 0.03200206160545349
0.4143850803375244, 0.4369136691093445, 0.049245961010456085
0.38098007440567017, 0.3289114832878113, 0.05870836600661278
0.4015633761882782, 0.409239798784256, 0.04302581399679184
0.3825654983520508, 0.2440304458141327, 0.043552614748477936
0.45010894536972046, 0.4660177230834961, 0.007463737390935421
0.47969678044319153, 0.3738979697227478, -0.028416648507118225
0.44910332560539246, 0.3369578719139099, -0.00880230963230133
0.38772183656692505, 0.2737981081008911, 0.03194540739059448
0.42507803440093994, 0.2816690504550934, 0.0029949697200208902
0.4332544207572937, 0.283820241689682, 0.001000787946395576
0.4521087408065796, 0.41814544796943665, -0.004648399073630571
